109473;128,109506;128,109508;128,109509;128,109510;128,109505;61,109512;128,109513;3,109514;128,109515;128,109484;127,109453;128,109519;73,109492;128,109494;128,109495;128,109511;128,109498;127,109501;127,109502;128,109503;128,
109473;129,109506;129,109508;129,109509;129,109510;129,109505;61,109512;129,109513;3,109514;129,109515;129,109484;128,109453;129,109519;74,109492;129,109494;129,109495;129,109511;129,109498;128,109501;128,109502;129,109503;129,
109473;131,109506;131,109508;131,109509;131,109510;131,109505;61,109512;131,109513;3,109514;131,109515;131,109484;130,109453;131,109519;76,109492;131,109494;131,109495;131,109511;131,109498;130,109501;130,109502;131,109503;131,
109473;137,109506;137,109508;137,109509;137,109510;137,109505;61,109512;137,109513;3,109514;137,109515;137,109484;136,109453;137,109519;82,109492;137,109494;137,109495;137,109511;137,109498;136,109501;136,109502;137,109503;137,
109473;140,109506;140,109508;140,109509;140,109510;140,109505;61,109512;140,109513;3,109514;140,109515;140,109484;139,109453;140,109519;85,109492;140,109494;140,109495;140,109511;140,109498;139,109501;139,109502;140,109503;140,
109473;145,109506;145,109508;145,109509;145,109510;145,109505;61,109512;145,109513;3,109514;145,109515;145,109484;144,109453;145,109519;90,109492;145,109494;145,109495;145,109511;145,109498;144,109501;144,109502;145,109503;145,
109473;147,109506;147,109508;147,109509;147,109510;147,109505;61,109512;147,109513;3,109514;147,109515;147,109484;146,109453;147,109519;92,109492;147,109494;147,109495;147,109511;147,109498;146,109501;146,109502;147,109503;147,
109473;151,109506;151,109508;151,109509;151,109510;151,109505;61,109512;151,109513;3,109514;151,109515;151,109484;150,109453;151,109519;96,109492;151,109494;151,109495;151,109511;151,109498;150,109501;150,109502;151,109503;151,
109473;156,109506;156,109508;156,109509;156,109510;156,109505;61,109512;156,109513;3,109514;156,109515;156,109484;155,109453;156,109519;101,109492;156,109494;156,109495;156,109511;156,109498;155,109501;155,109502;156,109503;156,
109473;158,109506;158,109508;158,109509;158,109510;158,109505;61,109512;158,109513;3,109514;158,109515;158,109484;157,109453;158,109519;103,109492;158,109494;158,109495;158,109511;158,109498;157,109501;157,109502;158,109503;158,
109473;161,109506;161,109508;161,109509;161,109510;161,109505;61,109512;161,109513;3,109514;161,109515;161,109484;160,109453;161,109519;106,109492;161,109494;161,109495;161,109511;161,109498;160,109501;160,109502;161,109503;161,
109473;166,109506;166,109508;166,109509;166,109510;166,109505;61,109512;166,109513;4,109514;166,109515;166,109484;164,109453;166,109519;111,109492;166,109494;166,109495;166,109511;166,109498;165,109501;165,109502;166,109503;166,
109473;169,109506;169,109508;169,109509;169,109510;169,109505;61,109512;169,109513;4,109514;169,109515;169,109484;167,109453;169,109519;114,109492;169,109494;169,109495;169,109511;169,109498;168,109501;168,109502;169,109503;169,
109473;172,109506;172,109508;172,109509;172,109510;172,109505;61,109512;172,109513;4,109514;172,109515;172,109484;170,109453;172,109519;117,109492;172,109494;172,109495;172,109511;172,109498;171,109501;171,109502;172,109503;172,
109473;174,109506;174,109508;174,109509;174,109510;174,109505;61,109512;174,109513;4,109514;174,109515;174,109484;172,109453;174,109519;119,109492;174,109494;174,109495;174,109511;174,109498;173,109501;173,109502;174,109503;174,
109473;178,109506;178,109508;178,109509;178,109510;178,109505;61,109512;178,109513;4,109514;178,109515;178,109484;176,109453;178,109519;123,109492;178,109494;178,109495;178,109511;178,109498;177,109501;177,109502;178,109503;178,
109473;179,109506;179,109508;179,109509;179,109510;179,109505;61,109512;179,109513;4,109514;179,109515;179,109484;177,109453;179,109519;124,109492;179,109494;179,109495;179,109511;179,109498;178,109501;178,109502;179,109503;179,
109473;184,109506;184,109508;184,109509;184,109510;184,109505;61,109512;184,109513;4,109514;184,109515;184,109484;182,109453;184,109519;129,109492;184,109494;184,109495;184,109511;184,109498;183,109501;183,109502;184,109503;184,
109473;185,109506;185,109508;185,109509;185,109510;185,109505;61,109512;185,109513;4,109514;185,109515;185,109484;183,109453;185,109519;130,109492;185,109494;185,109495;185,109511;185,109498;184,109501;184,109502;185,109503;185,
109473;185,109506;185,109508;185,109509;185,109510;185,109505;61,109512;185,109513;4,109514;185,109515;185,109484;183,109453;185,109519;130,109492;185,109494;185,109495;185,109511;185,109498;184,109501;184,109502;185,109503;185,
109473;186,109506;186,109508;186,109509;186,109510;186,109505;61,109512;186,109513;4,109514;186,109515;186,109484;184,109453;186,109519;131,109492;186,109494;186,109495;186,109511;186,109498;185,109501;185,109502;186,109503;186,
109473;188,109506;188,109508;188,109509;188,109510;188,109505;61,109512;188,109513;4,109514;188,109515;188,109484;186,109453;188,109519;133,109492;188,109494;188,109495;188,109511;188,109498;187,109501;187,109502;188,109503;188,
109473;189,109506;189,109508;189,109509;189,109510;189,109505;61,109512;189,109513;4,109514;189,109515;189,109484;187,109453;189,109519;134,109492;189,109494;189,109495;189,109511;189,109498;188,109501;188,109502;189,109503;189,
109473;192,109506;192,109508;192,109509;192,109510;192,109505;61,109512;192,109513;4,109514;192,109515;192,109484;190,109453;192,109519;137,109492;192,109494;192,109495;192,109511;192,109498;191,109501;191,109502;192,109503;192,
109473;194,109506;194,109508;194,109509;194,109510;194,109505;61,109512;194,109513;4,109514;194,109515;194,109484;192,109453;194,109519;139,109492;194,109494;194,109495;194,109511;194,109498;193,109501;193,109502;194,109503;194,
109473;198,109506;198,109508;198,109509;198,109510;198,109505;61,109512;198,109513;4,109514;198,109515;198,109484;196,109453;198,109519;143,109492;198,109494;198,109495;198,109511;198,109498;197,109501;197,109502;198,109503;198,
109473;200,109506;200,109508;200,109509;200,109510;200,109505;61,109512;200,109513;4,109514;200,109515;200,109484;198,109453;200,109519;145,109492;200,109494;200,109495;200,109511;200,109498;199,109501;199,109502;200,109503;200,
109473;201,109506;201,109508;201,109509;201,109510;201,109505;61,109512;201,109513;4,109514;201,109515;201,109484;199,109453;201,109519;146,109492;201,109494;201,109495;201,109511;201,109498;200,109501;200,109502;201,109503;201,
109473;207,109506;207,109508;207,109509;207,109510;207,109505;61,109512;207,109513;4,109514;207,109515;207,109484;205,109453;207,109519;152,109492;207,109494;207,109495;207,109511;207,109498;206,109501;206,109502;207,109503;207,
109473;211,109506;211,109508;211,109509;211,109510;211,109505;61,109512;211,109513;4,109514;211,109515;211,109484;209,109453;211,109519;156,109492;211,109494;211,109495;211,109511;211,109498;210,109501;210,109502;211,109503;211,
109473;212,109506;212,109508;212,109509;212,109510;212,109505;61,109512;212,109513;4,109514;212,109515;212,109484;210,109453;212,109519;157,109492;212,109494;212,109495;212,109511;212,109498;211,109501;211,109502;212,109503;212,
109473;212,109506;212,109508;212,109509;212,109510;212,109505;61,109512;212,109513;4,109514;212,109515;212,109484;210,109453;212,109519;157,109492;212,109494;212,109495;212,109511;212,109498;211,109501;211,109502;212,109503;212,
109473;214,109506;214,109508;214,109509;214,109510;214,109505;61,109512;214,109513;4,109514;214,109515;214,109484;212,109453;214,109519;159,109492;214,109494;214,109495;214,109511;214,109498;213,109501;213,109502;214,109503;214,
109473;217,109506;217,109508;217,109509;217,109510;217,109505;61,109512;217,109513;4,109514;217,109515;217,109484;215,109453;217,109519;162,109492;217,109494;217,109495;217,109511;217,109498;216,109501;216,109502;217,109503;217,
109473;217,109506;217,109508;217,109509;217,109510;217,109505;61,109512;217,109513;4,109514;217,109515;217,109484;215,109453;217,109519;162,109492;217,109494;217,109495;217,109511;217,109498;216,109501;216,109502;217,109503;217,
109473;221,109506;221,109508;221,109509;221,109510;221,109505;61,109512;221,109513;4,109514;221,109515;221,109484;219,109453;221,109519;166,109492;221,109494;221,109495;221,109511;221,109498;220,109501;220,109502;221,109503;221,
109473;226,109506;226,109508;226,109509;226,109510;226,109505;61,109512;226,109513;4,109514;226,109515;226,109484;224,109453;226,109519;171,109492;226,109494;226,109495;226,109511;226,109498;225,109501;225,109502;226,109503;226,
109473;230,109506;230,109508;230,109509;230,109510;230,109505;61,109512;230,109513;4,109514;230,109515;230,109484;228,109453;230,109519;175,109492;230,109494;230,109495;230,109511;230,109498;229,109501;229,109502;230,109503;230,
109473;231,109506;231,109508;231,109509;231,109510;231,109505;61,109512;231,109513;4,109514;231,109515;231,109484;229,109453;231,109519;176,109492;231,109494;231,109495;231,109511;231,109498;230,109501;230,109502;231,109503;231,
109473;232,109506;232,109508;232,109509;232,109510;232,109505;61,109512;232,109513;4,109514;232,109515;232,109484;230,109453;232,109519;177,109492;232,109494;232,109495;232,109511;232,109498;231,109501;231,109502;232,109503;232,
109473;235,109506;235,109508;235,109509;235,109510;235,109505;61,109512;235,109513;4,109514;235,109515;235,109484;233,109453;235,109519;180,109492;235,109494;235,109495;235,109511;235,109498;234,109501;234,109502;235,109503;235,
109473;239,109506;239,109508;239,109509;239,109510;239,109505;61,109512;239,109513;5,109514;239,109515;239,109484;236,109453;239,109519;184,109492;239,109494;239,109495;239,109511;239,109498;238,109501;238,109502;239,109503;239,
109473;244,109506;244,109508;244,109509;244,109510;244,109505;61,109512;244,109513;5,109514;244,109515;244,109484;241,109453;244,109519;189,109492;244,109494;244,109495;244,109511;244,109498;243,109501;243,109502;244,109503;244,
109473;247,109506;247,109508;247,109509;247,109510;247,109505;61,109512;247,109513;5,109514;247,109515;247,109484;244,109453;247,109519;192,109492;247,109494;247,109495;247,109511;247,109498;246,109501;246,109502;247,109503;247,
109473;252,109506;252,109508;252,109509;252,109510;252,109505;61,109512;252,109513;5,109514;252,109515;252,109484;249,109453;252,109519;197,109492;252,109494;252,109495;252,109511;252,109498;251,109501;251,109502;252,109503;252,
109473;252,109506;252,109508;252,109509;252,109510;252,109505;61,109512;252,109513;5,109514;252,109515;252,109484;249,109453;252,109519;197,109492;252,109494;252,109495;252,109511;252,109498;251,109501;251,109502;252,109503;252,
109473;256,109506;256,109508;256,109509;256,109510;256,109505;61,109512;256,109513;5,109514;256,109515;256,109484;253,109453;256,109519;201,109492;256,109494;256,109495;256,109511;256,109498;255,109501;255,109502;256,109503;256,
109473;259,109506;259,109508;259,109509;259,109510;259,109505;61,109512;259,109513;5,109514;259,109515;259,109484;256,109453;259,109519;204,109492;259,109494;259,109495;259,109511;259,109498;258,109501;258,109502;259,109503;259,
109473;262,109506;262,109508;262,109509;262,109510;262,109505;61,109512;262,109513;5,109514;262,109515;262,109484;259,109453;262,109519;207,109492;262,109494;262,109495;262,109511;262,109498;261,109501;261,109502;262,109503;262,
109473;264,109506;264,109508;264,109509;264,109510;264,109505;61,109512;264,109513;5,109514;264,109515;264,109484;261,109453;264,109519;209,109492;264,109494;264,109495;264,109511;264,109498;263,109501;263,109502;264,109503;264,
109473;267,109506;267,109508;267,109509;267,109510;267,109505;61,109512;267,109513;5,109514;267,109515;267,109484;264,109453;267,109519;212,109492;267,109494;267,109495;267,109511;267,109498;266,109501;266,109502;267,109503;267,
109473;270,109506;270,109508;270,109509;270,109510;270,109505;61,109512;270,109513;5,109514;270,109515;270,109484;267,109453;270,109519;215,109492;270,109494;270,109495;270,109511;270,109498;269,109501;269,109502;270,109503;270,
109473;271,109506;271,109508;271,109509;271,109510;271,109505;61,109512;271,109513;5,109514;271,109515;271,109484;268,109453;271,109519;216,109492;271,109494;271,109495;271,109511;271,109498;270,109501;270,109502;271,109503;271,
109473;272,109506;272,109508;272,109509;272,109510;272,109505;61,109512;272,109513;5,109514;272,109515;272,109484;269,109453;272,109519;217,109492;272,109494;272,109495;272,109511;272,109498;271,109501;271,109502;272,109503;272,
109473;272,109506;272,109508;272,109509;272,109510;272,109505;61,109512;272,109513;5,109514;272,109515;272,109484;269,109453;272,109519;217,109492;272,109494;272,109495;272,109511;272,109498;271,109501;271,109502;272,109503;272,
109473;275,109506;275,109508;275,109509;275,109510;275,109505;61,109512;275,109513;5,109514;275,109515;275,109484;272,109453;275,109519;220,109492;275,109494;275,109495;275,109511;275,109498;274,109501;274,109502;275,109503;275,
109473;276,109506;276,109508;276,109509;276,109510;276,109505;61,109512;276,109513;5,109514;276,109515;276,109484;273,109453;276,109519;221,109492;276,109494;276,109495;276,109511;276,109498;275,109501;275,109502;276,109503;276,
109473;280,109506;280,109508;280,109509;280,109510;280,109505;61,109512;280,109513;5,109514;280,109515;280,109484;277,109453;280,109519;225,109492;280,109494;280,109495;280,109511;280,109498;279,109501;279,109502;280,109503;280,
109473;287,109506;287,109508;287,109509;287,109510;287,109505;61,109512;287,109513;5,109514;287,109515;287,109484;284,109453;287,109519;232,109492;287,109494;287,109495;287,109511;287,109498;286,109501;286,109502;287,109503;287,
109473;290,109506;290,109508;290,109509;290,109510;290,109505;61,109512;290,109513;5,109514;290,109515;290,109484;287,109453;290,109519;235,109492;290,109494;290,109495;290,109511;290,109498;289,109501;289,109502;290,109503;290,
109473;292,109506;292,109508;292,109509;292,109510;292,109505;61,109512;292,109513;5,109514;292,109515;292,109484;289,109453;292,109519;237,109492;292,109494;292,109495;292,109511;292,109498;291,109501;291,109502;292,109503;292,
109473;295,109506;295,109508;295,109509;295,109510;295,109505;61,109512;295,109513;5,109514;295,109515;295,109484;292,109453;295,109519;240,109492;295,109494;295,109495;295,109511;295,109498;294,109501;294,109502;295,109503;295,
109473;297,109506;297,109508;297,109509;297,109510;297,109505;61,109512;297,109513;5,109514;297,109515;297,109484;294,109453;297,109519;242,109492;297,109494;297,109495;297,109511;297,109498;296,109501;296,109502;297,109503;297,
109473;298,109506;298,109508;298,109509;298,109510;298,109505;61,109512;298,109513;5,109514;298,109515;298,109484;295,109453;298,109519;243,109492;298,109494;298,109495;298,109511;298,109498;297,109501;297,109502;298,109503;298,
109473;301,109506;301,109508;301,109509;301,109510;301,109505;61,109512;301,109513;5,109514;301,109515;301,109484;298,109453;301,109519;246,109492;301,109494;301,109495;301,109511;301,109498;300,109501;300,109502;301,109503;301,
109473;305,109506;305,109508;305,109509;305,109510;305,109505;61,109512;305,109513;5,109514;305,109515;305,109484;302,109453;305,109519;250,109492;305,109494;305,109495;305,109511;305,109498;304,109501;304,109502;305,109503;305,
109473;306,109506;306,109508;306,109509;306,109510;306,109505;61,109512;306,109513;6,109514;306,109515;306,109484;302,109453;306,109519;251,109492;306,109494;306,109495;306,109511;306,109498;305,109501;305,109502;306,109503;306,
109473;309,109506;309,109508;309,109509;309,109510;309,109505;61,109512;309,109513;7,109514;309,109515;309,109484;304,109453;309,109519;254,109492;309,109494;309,109495;309,109511;309,109498;308,109501;308,109502;309,109503;309,
109473;312,109506;312,109508;312,109509;312,109510;312,109505;61,109512;312,109513;7,109514;312,109515;312,109484;307,109453;312,109519;257,109492;312,109494;312,109495;312,109511;312,109498;311,109501;311,109502;312,109503;312,
109473;315,109506;315,109508;315,109509;315,109510;315,109505;61,109512;315,109513;7,109514;315,109515;315,109484;310,109453;315,109519;260,109492;315,109494;315,109495;315,109511;315,109498;314,109501;314,109502;315,109503;315,
109473;319,109506;319,109508;319,109509;319,109510;319,109505;61,109512;319,109513;8,109514;319,109515;319,109484;313,109453;319,109519;264,109492;319,109494;319,109495;319,109511;319,109498;318,109501;318,109502;319,109503;319,
109473;325,109506;325,109508;325,109509;325,109510;325,109505;61,109512;325,109513;8,109514;325,109515;325,109484;319,109453;325,109519;270,109492;325,109494;325,109495;325,109511;325,109498;324,109501;324,109502;325,109503;325,
109473;328,109506;328,109508;328,109509;328,109510;328,109505;61,109512;328,109513;8,109514;328,109515;328,109484;322,109453;328,109519;273,109492;328,109494;328,109495;328,109511;328,109498;327,109501;327,109502;328,109503;328,
109473;330,109506;330,109508;330,109509;330,109510;330,109505;61,109512;330,109513;8,109514;330,109515;330,109484;324,109453;330,109519;275,109492;330,109494;330,109495;330,109511;330,109498;329,109501;329,109502;330,109503;330,
109473;334,109506;334,109508;334,109509;334,109510;334,109505;61,109512;334,109513;8,109514;334,109515;334,109484;328,109453;334,109519;279,109492;334,109494;334,109495;334,109511;334,109498;333,109501;333,109502;334,109503;334,
109473;338,109506;338,109508;338,109509;338,109510;338,109505;61,109512;338,109513;8,109514;338,109515;338,109484;332,109453;338,109519;283,109492;338,109494;338,109495;338,109511;338,109498;337,109501;337,109502;338,109503;338,
109473;340,109506;340,109508;340,109509;340,109510;340,109505;61,109512;340,109513;8,109514;340,109515;340,109484;334,109453;340,109519;285,109492;340,109494;340,109495;340,109511;340,109498;339,109501;339,109502;340,109503;340,
109473;341,109506;341,109508;341,109509;341,109510;341,109505;61,109512;341,109513;8,109514;341,109515;341,109484;335,109453;341,109519;286,109492;341,109494;341,109495;341,109511;341,109498;340,109501;340,109502;341,109503;341,
109473;342,109506;342,109508;342,109509;342,109510;342,109505;61,109512;342,109513;8,109514;342,109515;342,109484;336,109453;342,109519;287,109492;342,109494;342,109495;342,109511;342,109498;341,109501;341,109502;342,109503;342,
109473;347,109506;347,109508;347,109509;347,109510;347,109505;61,109512;347,109513;8,109514;347,109515;347,109484;341,109453;347,109519;292,109492;347,109494;347,109495;347,109511;347,109498;346,109501;346,109502;347,109503;347,
109473;349,109506;349,109508;349,109509;349,109510;349,109505;61,109512;349,109513;8,109514;349,109515;349,109484;343,109453;349,109519;294,109492;349,109494;349,109495;349,109511;349,109498;348,109501;348,109502;349,109503;349,
109473;353,109506;353,109508;353,109509;353,109510;353,109505;61,109512;353,109513;8,109514;353,109515;353,109484;347,109453;353,109519;298,109492;353,109494;353,109495;353,109511;353,109498;352,109501;352,109502;353,109503;353,
109473;357,109506;357,109508;357,109509;357,109510;357,109505;61,109512;357,109513;8,109514;357,109515;357,109484;351,109453;357,109519;302,109492;357,109494;357,109495;357,109511;357,109498;356,109501;356,109502;357,109503;357,
109473;360,109506;360,109508;360,109509;360,109510;360,109505;61,109512;360,109513;8,109514;360,109515;360,109484;354,109453;360,109519;305,109492;360,109494;360,109495;360,109511;360,109498;359,109501;359,109502;360,109503;360,
109473;361,109506;361,109508;361,109509;361,109510;361,109505;61,109512;361,109513;8,109514;361,109515;361,109484;355,109453;361,109519;306,109492;361,109494;361,109495;361,109511;361,109498;360,109501;360,109502;361,109503;361,
109473;363,109506;363,109508;363,109509;363,109510;363,109505;61,109512;363,109513;8,109514;363,109515;363,109484;357,109453;363,109519;308,109492;363,109494;363,109495;363,109511;363,109498;362,109501;362,109502;363,109503;363,
109473;368,109506;368,109508;368,109509;368,109510;368,109505;61,109512;368,109513;8,109514;368,109515;368,109484;362,109453;368,109519;313,109492;368,109494;368,109495;368,109511;368,109498;367,109501;367,109502;368,109503;368,
109473;372,109506;372,109508;372,109509;372,109510;372,109505;61,109512;372,109513;8,109514;372,109515;372,109484;366,109453;372,109519;317,109492;372,109494;372,109495;372,109511;372,109498;371,109501;371,109502;372,109503;372,
109473;373,109506;373,109508;373,109509;373,109510;373,109505;61,109512;373,109513;8,109514;373,109515;373,109484;367,109453;373,109519;318,109492;373,109494;373,109495;373,109511;373,109498;372,109501;372,109502;373,109503;373,
109473;376,109506;376,109508;376,109509;376,109510;376,109505;61,109512;376,109513;8,109514;376,109515;376,109484;370,109453;376,109519;321,109492;376,109494;376,109495;376,109511;376,109498;375,109501;375,109502;376,109503;376,
109473;377,109506;377,109508;377,109509;377,109510;377,109505;61,109512;377,109513;8,109514;377,109515;377,109484;371,109453;377,109519;322,109492;377,109494;377,109495;377,109511;377,109498;376,109501;376,109502;377,109503;377,
