109568;795,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1043,109561;5,109562;0,109563;182,109564;0,109565;3,109566;0,109567;0,
109568;798,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1044,109561;5,109562;0,109563;182,109564;0,109565;3,109566;0,109567;0,
109568;800,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1044,109561;5,109562;0,109563;184,109564;0,109565;3,109566;0,109567;0,
109568;803,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1044,109561;5,109562;0,109563;184,109564;0,109565;3,109566;0,109567;0,
109568;803,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1044,109561;5,109562;0,109563;185,109564;0,109565;3,109566;0,109567;0,
109568;805,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1047,109561;5,109562;0,109563;185,109564;0,109565;3,109566;0,109567;0,
109568;808,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1047,109561;5,109562;0,109563;185,109564;0,109565;3,109566;0,109567;0,
109568;810,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1047,109561;5,109562;0,109563;186,109564;0,109565;3,109566;0,109567;0,
109568;812,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1049,109561;5,109562;0,109563;186,109564;0,109565;3,109566;0,109567;0,
109568;813,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1050,109561;5,109562;0,109563;186,109564;0,109565;3,109566;0,109567;0,
109568;815,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1050,109561;5,109562;0,109563;186,109564;0,109565;4,109566;0,109567;0,
109568;817,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1050,109561;5,109562;0,109563;187,109564;0,109565;4,109566;0,109567;0,
109568;818,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1051,109561;5,109562;0,109563;187,109564;0,109565;4,109566;0,109567;0,
109568;819,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1052,109561;5,109562;0,109563;189,109564;0,109565;4,109566;0,109567;0,
109568;822,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1052,109561;5,109562;0,109563;189,109564;0,109565;4,109566;0,109567;0,
109568;823,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1052,109561;5,109562;0,109563;189,109564;0,109565;4,109566;0,109567;0,
109568;826,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1053,109561;5,109562;0,109563;189,109564;0,109565;4,109566;0,109567;0,
109568;828,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1053,109561;5,109562;0,109563;189,109564;0,109565;4,109566;0,109567;0,
109568;831,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1055,109561;5,109562;0,109563;189,109564;0,109565;4,109566;0,109567;0,
109568;834,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1055,109561;5,109562;0,109563;189,109564;0,109565;4,109566;0,109567;0,
109568;837,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1055,109561;5,109562;0,109563;189,109564;0,109565;4,109566;0,109567;0,
109568;839,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1055,109561;5,109562;0,109563;189,109564;0,109565;4,109566;0,109567;0,
109568;840,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1055,109561;5,109562;0,109563;189,109564;0,109565;4,109566;0,109567;0,
109568;844,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1055,109561;5,109562;0,109563;189,109564;0,109565;4,109566;0,109567;0,
109568;844,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1055,109561;5,109562;0,109563;189,109564;0,109565;4,109566;0,109567;0,
109568;845,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1055,109561;5,109562;0,109563;189,109564;0,109565;4,109566;0,109567;0,
109568;845,109569;0,109570;0,109571;0,109453;0,109559;52,109473;0,109476;74,109484;6,109492;0,109494;0,109495;0,109498;12,109501;4,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;902,109511;0,109512;0,109513;3889,109514;837,109515;0,109518;0,109519;0,109520;3666,109521;0,109522;0,109523;0,109524;9,109525;0,109526;7,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;20,109534;0,109535;23,109536;0,109538;0,109540;0,109541;0,109542;0,109543;0,109544;5009,109417;0,109546;3,109547;134,109548;157,109550;0,109551;7,109552;4,109553;0,109554;0,109555;19,109556;0,109557;25,109558;0,109545;0,109560;1056,109561;5,109562;0,109563;189,109564;0,109565;4,109566;0,109567;0,
